tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
52200,note_on,,,,,0,0,2,,,,,0,,,65,75
52200,note_on,,,,,48,0,2,,,,,0,,,59,75
52248,note_on,,,,,48,0,1,,,,,0,,,86,0
52260,note_on,,,,,12,0,1,,,,,0,,,88,100
52272,note_on,,,,,72,0,2,,,,,0,,,67,0
52272,note_on,,,,,0,0,2,,,,,0,,,65,0
52272,note_on,,,,,0,0,2,,,,,0,,,59,0
52280,set_tempo,,,,,90,1,0,,441176,,,,,,,
52300,set_tempo,,,,,20,1,0,,652173,,,,,,,
52308,note_on,,,,,48,0,1,,,,,0,,,88,0
52320,note_on,,,,,12,0,1,,,,,0,,,84,108
52320,control_change,,,,,0,0,1,,,,,0,64,95,,
52320,note_on,,,,,48,0,2,,,,,0,,,48,100
52340,set_tempo,,,,,40,1,0,,400000,,,,,,,
52360,set_tempo,,,,,20,1,0,,384615,,,,,,,
52380,note_on,,,,,60,0,2,,,,,0,,,48,0
52380,note_on,,,,,0,0,2,,,,,0,,,50,94
52380,note_on,,,,,60,0,1,,,,,0,,,84,0
52410,set_tempo,,,,,50,1,0,,370370,,,,,,,
52435,control_change,,,,,55,0,1,,,,,0,64,0,,
52440,note_on,,,,,60,0,2,,,,,0,,,50,0
52440,set_tempo,,,,,30,1,0,,351906,,,,,,,
52440,control_change,,,,,0,0,1,,,,,0,64,95,,
52440,note_on,,,,,0,0,2,,,,,0,,,48,94
52440,note_on,,,,,5,0,1,,,,,0,,,72,88
52440,note_on,,,,,0,0,1,,,,,0,,,76,88
52440,note_on,,,,,0,0,1,,,,,0,,,79,88
52500,note_on,,,,,60,0,1,,,,,0,,,79,0
52500,note_on,,,,,0,0,1,,,,,0,,,72,0
52500,note_on,,,,,0,0,2,,,,,0,,,60,98
52500,note_on,,,,,60,0,2,,,,,0,,,48,0
52500,note_on,,,,,0,0,1,,,,,0,,,76,0
52555,control_change,,,,,55,0,1,,,,,0,64,0,,
52560,note_on,,,,,0,0,1,,,,,0,,,77,91
52560,control_change,,,,,0,0,1,,,,,0,64,95,,
52560,note_on,,,,,5,0,1,,,,,0,,,69,91
52560,note_on,,,,,0,0,1,,,,,0,,,72,91
52560,note_on,,,,,60,0,2,,,,,0,,,60,0
52560,note_on,,,,,0,0,2,,,,,0,,,62,102
52610,set_tempo,,,,,170,1,0,,348837,,,,,,,
52620,note_on,,,,,0,0,1,,,,,0,,,69,0
52620,note_on,,,,,0,0,1,,,,,0,,,72,0
52620,note_on,,,,,60,0,1,,,,,0,,,77,0
52620,note_on,,,,,60,0,2,,,,,0,,,62,0
52620,note_on,,,,,0,0,2,,,,,0,,,60,89
52670,set_tempo,,,,,60,1,0,,343839,,,,,,,
52675,control_change,,,,,55,0,1,,,,,0,64,0,,
52680,note_on,,,,,5,0,1,,,,,0,,,72,84
52680,note_on,,,,,60,0,2,,,,,0,,,60,0
52680,note_on,,,,,0,0,2,,,,,0,,,57,91
52680,note_on,,,,,0,0,1,,,,,0,,,81,84
52680,control_change,,,,,0,0,1,,,,,0,64,95,,
52680,note_on,,,,,0,0,1,,,,,0,,,77,84
52720,set_tempo,,,,,50,1,0,,339943,,,,,,,
52728,note_on,,,,,48,0,1,,,,,0,,,81,0
52728,note_on,,,,,0,0,1,,,,,0,,,77,0
52728,note_on,,,,,0,0,1,,,,,0,,,72,0
52740,note_on,,,,,0,0,2,,,,,0,,,53,97
52740,note_on,,,,,12,0,1,,,,,0,,,72,94
52740,note_on,,,,,0,0,1,,,,,0,,,77,94
52740,note_on,,,,,0,0,1,,,,,0,,,81,94
52740,note_on,,,,,60,0,2,,,,,0,,,57,0
52760,set_tempo,,,,,40,1,0,,340909,,,,,,,
52788,note_on,,,,,48,0,1,,,,,0,,,81,0
52788,note_on,,,,,0,0,1,,,,,0,,,77,0
52788,note_on,,,,,0,0,1,,,,,0,,,72,0
52800,note_on,,,,,0,0,1,,,,,0,,,76,103
52800,note_on,,,,,60,0,2,,,,,0,,,53,0
52800,note_on,,,,,0,0,2,,,,,0,,,48,103
52800,note_on,,,,,0,0,1,,,,,0,,,79,103
52800,note_on,,,,,12,0,1,,,,,0,,,72,103
52810,set_tempo,,,,,50,1,0,,377358,,,,,,,
52860,note_on,,,,,60,0,2,,,,,0,,,48,0
52860,note_on,,,,,60,0,1,,,,,0,,,79,0
52860,note_on,,,,,0,0,1,,,,,0,,,76,0
52860,note_on,,,,,0,0,1,,,,,0,,,72,0
52860,note_on,,,,,0,0,2,,,,,0,,,50,91
52860,set_tempo,,,,,50,1,0,,340909,,,,,,,
52890,control_change,,,,,30,0,1,,,,,0,64,0,,
52920,note_on,,,,,0,0,2,,,,,0,,,48,95
52920,note_on,,,,,60,0,2,,,,,0,,,50,0
52920,note_on,,,,,0,0,1,,,,,0,,,84,90
52920,note_on,,,,,0,0,1,,,,,0,,,79,90
52920,note_on,,,,,30,0,1,,,,,0,,,76,90
52930,set_tempo,,,,,70,1,0,,342857,,,,,,,
52980,note_on,,,,,0,0,2,,,,,0,,,55,100
52980,note_on,,,,,60,0,2,,,,,0,,,48,0
52980,set_tempo,,,,,50,1,0,,346820,,,,,,,
52980,note_on,,,,,60,0,1,,,,,0,,,84,0
52980,note_on,,,,,0,0,1,,,,,0,,,79,0
52980,note_on,,,,,0,0,1,,,,,0,,,76,0
53000,set_tempo,,,,,20,1,0,,350877,,,,,,,
53010,set_tempo,,,,,10,1,0,,352941,,,,,,,
53040,note_on,,,,,60,0,2,,,,,0,,,55,0
53040,note_on,,,,,60,0,1,,,,,0,,,74,87
53040,note_on,,,,,0,0,2,,,,,0,,,57,102
53040,note_on,,,,,0,0,1,,,,,0,,,83,87
53040,note_on,,,,,0,0,1,,,,,0,,,79,87
53050,set_tempo,,,,,40,1,0,,355029,,,,,,,
53100,note_on,,,,,0,0,1,,,,,0,,,79,0
53100,note_on,,,,,0,0,1,,,,,0,,,74,0
53100,note_on,,,,,60,0,1,,,,,0,,,83,0
53100,note_on,,,,,0,0,2,,,,,0,,,55,86
53100,note_on,,,,,60,0,2,,,,,0,,,57,0
53110,set_tempo,,,,,60,1,0,,357142,,,,,,,
53120,set_tempo,,,,,10,1,0,,359281,,,,,,,
53160,set_tempo,,,,,40,1,0,,361445,,,,,,,
53160,note_on,,,,,0,0,2,,,,,0,,,43,80
53160,note_on,,,,,60,0,2,,,,,0,,,55,0
53160,note_on,,,,,60,0,1,,,,,0,,,86,77
53160,note_on,,,,,0,0,1,,,,,0,,,79,77
53160,note_on,,,,,0,0,1,,,,,0,,,77,77
53160,control_change,,,,,0,0,1,,,,,0,64,93,,
53200,set_tempo,,,,,40,1,0,,363636,,,,,,,
53208,note_on,,,,,0,0,1,,,,,0,,,86,0
53208,note_on,,,,,0,0,1,,,,,0,,,79,0
53208,note_on,,,,,48,0,1,,,,,0,,,77,0
53210,set_tempo,,,,,10,1,0,,365853,,,,,,,
53220,note_on,,,,,0,0,1,,,,,0,,,77,68
53220,note_on,,,,,12,0,1,,,,,0,,,86,68
53220,note_on,,,,,60,0,2,,,,,0,,,43,0
53220,note_on,,,,,0,0,2,,,,,0,,,47,73
53220,note_on,,,,,0,0,1,,,,,0,,,79,68
53230,set_tempo,,,,,20,1,0,,368098,,,,,,,
53240,set_tempo,,,,,10,1,0,,370370,,,,,,,
53260,set_tempo,,,,,20,1,0,,408163,,,,,,,
53268,note_on,,,,,0,0,1,,,,,0,,,86,0
53268,note_on,,,,,0,0,1,,,,,0,,,79,0
53268,note_on,,,,,48,0,1,,,,,0,,,77,0
53275,control_change,,,,,7,0,1,,,,,0,64,0,,
53280,note_on,,,,,0,0,1,,,,,0,,,84,65
53280,note_on,,,,,0,0,1,,,,,0,,,79,65
53280,note_on,,,,,5,0,1,,,,,0,,,76,65
53280,note_on,,,,,60,0,2,,,,,0,,,47,0
53280,note_on,,,,,0,0,2,,,,,0,,,48,63
53290,set_tempo,,,,,30,1,0,,398671,,,,,,,
53310,set_tempo,,,,,20,1,0,,397350,,,,,,,
53320,set_tempo,,,,,10,1,0,,388349,,,,,,,
53340,note_on,,,,,0,0,1,,,,,0,,,76,0
53340,note_on,,,,,0,0,1,,,,,0,,,79,0
53340,note_on,,,,,60,0,1,,,,,0,,,84,0
53340,note_on,,,,,60,0,2,,,,,0,,,48,0
53340,note_on,,,,,0,0,2,,,,,0,,,50,60
53380,set_tempo,,,,,60,1,0,,365853,,,,,,,
53400,note_on,,,,,60,0,2,,,,,0,,,50,0
53400,note_on,,,,,60,0,1,,,,,0,,,72,57
53400,note_on,,,,,0,0,2,,,,,0,,,48,58
53400,note_on,,,,,0,0,1,,,,,0,,,76,57
53400,note_on,,,,,0,0,1,,,,,0,,,79,57
53410,set_tempo,,,,,30,1,0,,364741,,,,,,,
53430,set_tempo,,,,,20,1,0,,355029,,,,,,,
53460,note_on,,,,,60,0,2,,,,,0,,,48,0
53460,note_on,,,,,0,0,2,,,,,0,,,60,57
53460,note_on,,,,,0,0,1,,,,,0,,,72,0
53460,note_on,,,,,0,0,1,,,,,0,,,76,0
53460,note_on,,,,,60,0,1,,,,,0,,,79,0
53520,note_on,,,,,0,0,1,,,,,0,,,72,66
53520,note_on,,,,,0,0,2,,,,,0,,,62,57
53520,note_on,,,,,60,0,1,,,,,0,,,68,66
53520,note_on,,,,,0,0,1,,,,,0,,,77,66
53520,note_on,,,,,60,0,2,,,,,0,,,60,0
53550,set_tempo,,,,,120,1,0,,347826,,,,,,,
53580,note_on,,,,,60,0,1,,,,,0,,,77,0
53580,note_on,,,,,0,0,1,,,,,0,,,68,0
53580,note_on,,,,,0,0,2,,,,,0,,,60,59
53580,note_on,,,,,60,0,2,,,,,0,,,62,0
53580,note_on,,,,,0,0,1,,,,,0,,,72,0
53620,set_tempo,,,,,70,1,0,,344827,,,,,,,
53640,note_on,,,,,0,0,1,,,,,0,,,77,56
53640,control_change,,,,,0,0,1,,,,,0,64,96,,
53640,note_on,,,,,60,0,1,,,,,0,,,80,56
53640,note_on,,,,,0,0,1,,,,,0,,,72,56
53640,note_on,,,,,60,0,2,,,,,0,,,60,0
53640,note_on,,,,,0,0,2,,,,,0,,,56,61
53670,set_tempo,,,,,50,1,0,,340909,,,,,,,
53688,note_on,,,,,0,0,1,,,,,0,,,80,0
53688,note_on,,,,,48,0,1,,,,,0,,,77,0
53688,note_on,,,,,0,0,1,,,,,0,,,72,0
53700,note_on,,,,,12,0,1,,,,,0,,,80,62
53700,note_on,,,,,0,0,2,,,,,0,,,53,62
53700,note_on,,,,,0,0,1,,,,,0,,,77,62
53700,note_on,,,,,0,0,1,,,,,0,,,72,62
53700,note_on,,,,,60,0,2,,,,,0,,,56,0
53720,set_tempo,,,,,50,1,0,,340909,,,,,,,
53748,note_on,,,,,0,0,1,,,,,0,,,80,0
53748,note_on,,,,,0,0,1,,,,,0,,,72,0
53748,note_on,,,,,48,0,1,,,,,0,,,77,0
53760,note_on,,,,,60,0,2,,,,,0,,,53,0
53760,note_on,,,,,0,0,2,,,,,0,,,48,66
53760,note_on,,,,,12,0,1,,,,,0,,,72,66
53760,note_on,,,,,0,0,1,,,,,0,,,76,66
53760,note_on,,,,,0,0,1,,,,,0,,,79,66
53770,set_tempo,,,,,50,1,0,,377358,,,,,,,
53820,note_on,,,,,0,0,1,,,,,0,,,76,0
53820,note_on,,,,,0,0,2,,,,,0,,,50,57
53820,note_on,,,,,60,0,1,,,,,0,,,79,0
53820,note_on,,,,,60,0,2,,,,,0,,,48,0
53820,set_tempo,,,,,50,1,0,,340909,,,,,,,
53820,note_on,,,,,0,0,1,,,,,0,,,72,0
53850,control_change,,,,,30,0,1,,,,,0,64,0,,
53880,note_on,,,,,0,0,1,,,,,0,,,79,57
53880,note_on,,,,,0,0,1,,,,,0,,,84,57
53880,note_on,,,,,30,0,1,,,,,0,,,76,57
53880,note_on,,,,,0,0,2,,,,,0,,,48,65
53880,note_on,,,,,60,0,2,,,,,0,,,50,0
53890,set_tempo,,,,,70,1,0,,342857,,,,,,,
53940,note_on,,,,,0,0,1,,,,,0,,,79,0
53940,set_tempo,,,,,50,1,0,,346820,,,,,,,
53940,note_on,,,,,0,0,2,,,,,0,,,55,69
53940,note_on,,,,,0,0,1,,,,,0,,,76,0
53940,note_on,,,,,60,0,2,,,,,0,,,48,0
53940,note_on,,,,,60,0,1,,,,,0,,,84,0
53950,set_tempo,,,,,10,1,0,,353982,,,,,,,
54000,note_on,,,,,0,0,2,,,,,0,,,57,72
54000,note_on,,,,,60,0,2,,,,,0,,,55,0
54000,note_on,,,,,60,0,1,,,,,0,,,74,62
54000,note_on,,,,,0,0,1,,,,,0,,,83,62
54000,note_on,,,,,0,0,1,,,,,0,,,79,62
54020,set_tempo,,,,,70,1,0,,352941,,,,,,,
54060,note_on,,,,,0,0,2,,,,,0,,,55,76
54060,note_on,,,,,0,0,1,,,,,0,,,79,0
54060,note_on,,,,,60,0,1,,,,,0,,,83,0
54060,note_on,,,,,60,0,2,,,,,0,,,57,0
54060,note_on,,,,,0,0,1,,,,,0,,,74,0
54070,set_tempo,,,,,50,1,0,,351906,,,,,,,
54090,set_tempo,,,,,20,1,0,,356083,,,,,,,
54120,note_on,,,,,60,0,2,,,,,0,,,55,0
54120,note_on,,,,,0,0,2,,,,,0,,,43,77
54120,note_on,,,,,0,0,1,,,,,0,,,77,74
54120,note_on,,,,,0,0,1,,,,,0,,,79,74
54120,note_on,,,,,60,0,1,,,,,0,,,86,74
54120,control_change,,,,,0,0,1,,,,,0,64,95,,
54150,set_tempo,,,,,60,1,0,,360360,,,,,,,
54168,note_on,,,,,0,0,1,,,,,0,,,79,0
54168,note_on,,,,,0,0,1,,,,,0,,,86,0
54168,note_on,,,,,48,0,1,,,,,0,,,77,0
54180,set_tempo,,,,,30,1,0,,368098,,,,,,,
54180,note_on,,,,,12,0,1,,,,,0,,,86,81
54180,note_on,,,,,0,0,1,,,,,0,,,79,81
54180,note_on,,,,,0,0,1,,,,,0,,,77,81
54180,note_on,,,,,60,0,2,,,,,0,,,43,0
54180,note_on,,,,,0,0,2,,,,,0,,,47,81
54228,note_on,,,,,0,0,1,,,,,0,,,86,0
54228,note_on,,,,,48,0,1,,,,,0,,,77,0
54228,note_on,,,,,0,0,1,,,,,0,,,79,0
54235,control_change,,,,,7,0,1,,,,,0,64,0,,
54240,set_tempo,,,,,60,1,0,,375000,,,,,,,
54240,note_on,,,,,5,0,1,,,,,0,,,76,85
54240,note_on,,,,,0,0,1,,,,,0,,,79,85
54240,note_on,,,,,0,0,2,,,,,0,,,48,87
54240,note_on,,,,,60,0,2,,,,,0,,,47,0
54240,note_on,,,,,0,0,1,,,,,0,,,84,85
54300,note_on,,,,,0,0,2,,,,,0,,,50,91
54300,note_on,,,,,60,0,2,,,,,0,,,48,0
54300,note_on,,,,,60,0,1,,,,,0,,,84,0
54300,note_on,,,,,0,0,1,,,,,0,,,79,0
54300,note_on,,,,,0,0,1,,,,,0,,,76,0
54300,set_tempo,,,,,60,1,0,,372670,,,,,,,
54330,set_tempo,,,,,30,1,0,,368098,,,,,,,
54360,note_on,,,,,0,0,1,,,,,0,,,72,110
54360,note_on,,,,,0,0,1,,,,,0,,,67,110
54360,note_on,,,,,60,0,1,,,,,0,,,64,110
54360,control_change,,,,,0,0,1,,,,,0,64,95,,
54360,note_on,,,,,0,0,2,,,,,0,,,48,105
54360,note_on,,,,,60,0,2,,,,,0,,,50,0
54370,set_tempo,,,,,40,1,0,,365853,,,,,,,
54380,set_tempo,,,,,10,1,0,,361445,,,,,,,
54420,note_on,,,,,0,0,2,,,,,0,,,60,98
54420,note_on,,,,,60,0,2,,,,,0,,,48,0
54450,note_on,,,,,0,0,1,,,,,0,,,64,0
54450,note_on,,,,,90,0,1,,,,,0,,,72,0
54450,note_on,,,,,0,0,1,,,,,0,,,67,0
54480,note_on,,,,,0,0,1,,,,,0,,,72,96
54480,note_on,,,,,0,0,1,,,,,0,,,68,96
54480,note_on,,,,,0,0,2,,,,,0,,,58,102
54480,note_on,,,,,60,0,2,,,,,0,,,60,0
54480,note_on,,,,,30,0,1,,,,,0,,,63,96
54540,note_on,,,,,60,0,1,,,,,0,,,72,0
54540,note_on,,,,,0,0,1,,,,,0,,,68,0
54540,note_on,,,,,0,0,1,,,,,0,,,63,0
54540,note_on,,,,,0,0,2,,,,,0,,,56,104
54540,note_on,,,,,60,0,2,,,,,0,,,58,0
54565,control_change,,,,,25,0,1,,,,,0,64,0,,
54600,note_on,,,,,0,0,1,,,,,0,,,80,105
54600,note_on,,,,,35,0,1,,,,,0,,,74,105
54600,note_on,,,,,0,0,1,,,,,0,,,82,105
54600,note_on,,,,,0,0,2,,,,,0,,,55,108
54600,note_on,,,,,60,0,2,,,,,0,,,56,0
54620,set_tempo,,,,,240,1,0,,363636,,,,,,,
54630,set_tempo,,,,,10,1,0,,366972,,,,,,,
54648,note_on,,,,,48,0,1,,,,,0,,,82,0
54648,note_on,,,,,0,0,1,,,,,0,,,74,0
54648,note_on,,,,,0,0,1,,,,,0,,,80,0
54660,note_on,,,,,60,0,2,,,,,0,,,55,0
54660,note_on,,,,,0,0,2,,,,,0,,,53,110
54660,note_on,,,,,0,0,1,,,,,0,,,82,108
54660,note_on,,,,,0,0,1,,,,,0,,,80,108
54660,note_on,,,,,12,0,1,,,,,0,,,74,108
54680,set_tempo,,,,,50,1,0,,372670,,,,,,,
54708,note_on,,,,,0,0,1,,,,,0,,,74,0
54708,note_on,,,,,0,0,1,,,,,0,,,80,0
54708,note_on,,,,,48,0,1,,,,,0,,,82,0
54720,note_on,,,,,60,0,2,,,,,0,,,53,0
54720,note_on,,,,,12,0,1,,,,,0,,,75,110
54720,note_on,,,,,0,0,1,,,,,0,,,79,110
54720,note_on,,,,,0,0,1,,,,,0,,,82,110
54720,control_change,,,,,0,0,1,,,,,0,64,95,,
54720,note_on,,,,,0,0,2,,,,,0,,,51,112
54750,set_tempo,,,,,70,1,0,,379746,,,,,,,
54760,set_tempo,,,,,10,1,0,,380952,,,,,,,
54780,note_on,,,,,60,0,1,,,,,0,,,82,0
54780,note_on,,,,,0,0,1,,,,,0,,,79,0
54780,note_on,,,,,0,0,1,,,,,0,,,75,0
54780,note_on,,,,,0,0,2,,,,,0,,,53,113
54780,note_on,,,,,60,0,2,,,,,0,,,51,0
54780,control_change,,,,,0,0,1,,,,,0,64,0,,
54828,note_on,,,,,48,0,2,,,,,0,,,53,0
54830,set_tempo,,,,,70,1,0,,387096,,,,,,,
54840,note_on,,,,,0,0,1,,,,,0,,,79,117
54840,note_on,,,,,12,0,2,,,,,0,,,51,115
54840,note_on,,,,,60,0,1,,,,,0,,,83,117
54840,note_on,,,,,0,0,1,,,,,0,,,77,117
54888,note_on,,,,,0,0,1,,,,,0,,,79,0
54888,note_on,,,,,48,0,2,,,,,0,,,51,0
54888,note_on,,,,,0,0,1,,,,,0,,,83,0
54888,note_on,,,,,48,0,1,,,,,0,,,77,0
54900,note_on,,,,,0,0,1,,,,,0,,,77,121
54900,note_on,,,,,12,0,2,,,,,0,,,49,116
54900,note_on,,,,,0,0,1,,,,,0,,,79,121
54900,note_on,,,,,12,0,1,,,,,0,,,83,121
54948,note_on,,,,,0,0,1,,,,,0,,,83,0
54948,note_on,,,,,0,0,1,,,,,0,,,79,0
54948,note_on,,,,,48,0,1,,,,,0,,,77,0
54948,note_on,,,,,48,0,2,,,,,0,,,49,0
54960,note_on,,,,,0,0,1,,,,,0,,,76,124
54960,note_on,,,,,0,0,1,,,,,0,,,79,124
54960,note_on,,,,,12,0,2,,,,,0,,,48,119
54960,note_on,,,,,12,0,1,,,,,0,,,84,124
55008,note_on,,,,,48,0,2,,,,,0,,,48,0
55010,set_tempo,,,,,180,1,0,,392156,,,,,,,
55020,note_on,,,,,12,0,2,,,,,0,,,43,122
55050,note_on,,,,,0,0,1,,,,,0,,,79,0
55050,note_on,,,,,90,0,1,,,,,0,,,76,0
55050,note_on,,,,,0,0,1,,,,,0,,,84,0
55068,note_on,,,,,48,0,2,,,,,0,,,43,0
55080,note_on,,,,,12,0,2,,,,,0,,,47,127
55080,note_on,,,,,30,0,1,,,,,0,,,91,127
55080,note_on,,,,,0,0,1,,,,,0,,,86,127
55080,note_on,,,,,0,0,1,,,,,0,,,77,127
55080,control_change,,,,,0,0,1,,,,,0,64,95,,
55080,note_on,,,,,0,0,1,,,,,0,,,79,127
55080,set_tempo,,,,,70,1,0,,447761,,,,,,,
55140,note_on,,,,,60,0,2,,,,,0,,,47,0
55140,note_on,,,,,0,0,2,,,,,0,,,43,114
55185,note_on,,,,,0,0,1,,,,,0,,,91,0
55185,note_on,,,,,0,0,1,,,,,0,,,86,0
55185,note_on,,,,,0,0,1,,,,,0,,,79,0
55185,note_on,,,,,105,0,1,,,,,0,,,77,0
55188,note_on,,,,,48,0,2,,,,,0,,,43,0
55195,control_change,,,,,10,0,1,,,,,0,64,0,,
55200,note_on,,,,,12,0,2,,,,,0,,,48,112
55200,note_on,,,,,5,0,1,,,,,0,,,76,112
55200,note_on,,,,,0,0,1,,,,,0,,,79,112
55200,note_on,,,,,0,0,1,,,,,0,,,84,112
55200,set_tempo,,,,,120,1,0,,377358,,,,,,,
55260,set_tempo,,,,,60,1,0,,372670,,,,,,,
55260,note_on,,,,,60,0,2,,,,,0,,,48,0
55260,note_on,,,,,0,0,2,,,,,0,,,50,105
55260,note_on,,,,,0,0,1,,,,,0,,,76,0
55260,note_on,,,,,0,0,1,,,,,0,,,79,0
55260,note_on,,,,,60,0,1,,,,,0,,,84,0
55290,set_tempo,,,,,30,1,0,,368098,,,,,,,
55320,note_on,,,,,60,0,2,,,,,0,,,50,0
55320,note_on,,,,,0,0,1,,,,,0,,,72,119
55320,control_change,,,,,0,0,1,,,,,0,64,96,,
55320,note_on,,,,,0,0,1,,,,,0,,,67,119
55320,note_on,,,,,60,0,1,,,,,0,,,64,119
55320,note_on,,,,,0,0,2,,,,,0,,,48,102
55340,set_tempo,,,,,50,1,0,,361445,,,,,,,
55380,note_on,,,,,60,0,2,,,,,0,,,48,0
55380,note_on,,,,,0,0,2,,,,,0,,,60,99
55410,note_on,,,,,0,0,1,,,,,0,,,64,0
55410,note_on,,,,,90,0,1,,,,,0,,,72,0
55410,note_on,,,,,0,0,1,,,,,0,,,67,0
55440,note_on,,,,,30,0,1,,,,,0,,,63,101
55440,note_on,,,,,0,0,1,,,,,0,,,68,101
55440,note_on,,,,,0,0,1,,,,,0,,,72,101
55440,note_on,,,,,0,0,2,,,,,0,,,58,98
55440,note_on,,,,,60,0,2,,,,,0,,,60,0
55500,note_on,,,,,60,0,2,,,,,0,,,58,0
55500,note_on,,,,,0,0,1,,,,,0,,,63,0
55500,note_on,,,,,0,0,1,,,,,0,,,68,0
55500,note_on,,,,,0,0,2,,,,,0,,,56,98
55500,note_on,,,,,60,0,1,,,,,0,,,72,0
55530,control_change,,,,,30,0,1,,,,,0,64,0,,
55560,note_on,,,,,60,0,2,,,,,0,,,56,0
55560,note_on,,,,,0,0,2,,,,,0,,,55,98
55560,note_on,,,,,30,0,1,,,,,0,,,74,99
55560,note_on,,,,,0,0,1,,,,,0,,,80,99
55560,note_on,,,,,0,0,1,,,,,0,,,82,99
55580,set_tempo,,,,,240,1,0,,365853,,,,,,,
55608,note_on,,,,,48,0,1,,,,,0,,,82,0
55608,note_on,,,,,0,0,1,,,,,0,,,80,0
55608,note_on,,,,,0,0,1,,,,,0,,,74,0
55620,note_on,,,,,0,0,1,,,,,0,,,82,103
55620,note_on,,,,,0,0,1,,,,,0,,,80,103
55620,note_on,,,,,12,0,1,,,,,0,,,74,103
55620,note_on,,,,,0,0,2,,,,,0,,,53,100
55620,note_on,,,,,60,0,2,,,,,0,,,55,0
55630,set_tempo,,,,,50,1,0,,372670,,,,,,,
55668,note_on,,,,,0,0,1,,,,,0,,,74,0
55668,note_on,,,,,0,0,1,,,,,0,,,80,0
55668,note_on,,,,,48,0,1,,,,,0,,,82,0
55680,note_on,,,,,60,0,2,,,,,0,,,53,0
55680,note_on,,,,,0,0,2,,,,,0,,,51,106
55680,note_on,,,,,0,0,1,,,,,0,,,82,106
55680,note_on,,,,,0,0,1,,,,,0,,,79,106
55680,note_on,,,,,12,0,1,,,,,0,,,75,106
55680,control_change,,,,,0,0,1,,,,,0,64,95,,
55690,set_tempo,,,,,60,1,0,,377358,,,,,,,
55740,note_on,,,,,0,0,1,,,,,0,,,75,0
55740,note_on,,,,,0,0,2,,,,,0,,,53,110
55740,note_on,,,,,60,0,2,,,,,0,,,51,0
55740,note_on,,,,,0,0,1,,,,,0,,,79,0
55740,note_on,,,,,60,0,1,,,,,0,,,82,0
55740,control_change,,,,,0,0,1,,,,,0,64,0,,
55760,set_tempo,,,,,70,1,0,,382165,,,,,,,
55788,note_on,,,,,48,0,2,,,,,0,,,53,0
55800,note_on,,,,,12,0,2,,,,,0,,,51,114
55800,note_on,,,,,60,0,1,,,,,0,,,83,113
55800,note_on,,,,,0,0,1,,,,,0,,,79,113
55800,note_on,,,,,0,0,1,,,,,0,,,77,113
55848,note_on,,,,,48,0,2,,,,,0,,,51,0
55848,note_on,,,,,0,0,1,,,,,0,,,79,0
55848,note_on,,,,,48,0,1,,,,,0,,,77,0
55848,note_on,,,,,0,0,1,,,,,0,,,83,0
55860,note_on,,,,,0,0,1,,,,,0,,,77,118
55860,note_on,,,,,0,0,1,,,,,0,,,79,118
55860,note_on,,,,,12,0,1,,,,,0,,,83,118
55860,note_on,,,,,12,0,2,,,,,0,,,49,118
55870,set_tempo,,,,,110,1,0,,388349,,,,,,,
55908,note_on,,,,,48,0,2,,,,,0,,,49,0
55908,note_on,,,,,0,0,1,,,,,0,,,83,0
55908,note_on,,,,,0,0,1,,,,,0,,,79,0
55908,note_on,,,,,48,0,1,,,,,0,,,77,0
55920,note_on,,,,,0,0,1,,,,,0,,,76,121
55920,note_on,,,,,0,0,1,,,,,0,,,79,121
55920,note_on,,,,,12,0,1,,,,,0,,,84,121
55920,note_on,,,,,12,0,2,,,,,0,,,48,122
55968,note_on,,,,,48,0,2,,,,,0,,,48,0
55970,set_tempo,,,,,100,1,0,,396039,,,,,,,
55980,note_on,,,,,12,0,2,,,,,0,,,43,125
56010,note_on,,,,,0,0,1,,,,,0,,,79,0
56010,note_on,,,,,0,0,1,,,,,0,,,84,0
56010,note_on,,,,,90,0,1,,,,,0,,,76,0
56028,note_on,,,,,48,0,2,,,,,0,,,43,0
56040,note_on,,,,,0,0,1,,,,,0,,,77,127
56040,note_on,,,,,30,0,1,,,,,0,,,91,127
56040,note_on,,,,,0,0,1,,,,,0,,,79,127
56040,control_change,,,,,0,0,1,,,,,0,64,95,,
56040,note_on,,,,,0,0,1,,,,,0,,,86,127
56040,note_on,,,,,12,0,2,,,,,0,,,47,127
56040,set_tempo,,,,,70,1,0,,447761,,,,,,,
56100,note_on,,,,,60,0,2,,,,,0,,,47,0
56100,note_on,,,,,0,0,2,,,,,0,,,43,115
56145,note_on,,,,,0,0,1,,,,,0,,,79,0
56145,note_on,,,,,0,0,1,,,,,0,,,86,0
56145,note_on,,,,,105,0,1,,,,,0,,,77,0
56145,note_on,,,,,0,0,1,,,,,0,,,91,0
56148,note_on,,,,,48,0,2,,,,,0,,,43,0
56160,note_on,,,,,0,0,1,,,,,0,,,79,121
56160,set_tempo,,,,,120,1,0,,377358,,,,,,,
56160,note_on,,,,,0,0,1,,,,,0,,,76,121
56160,note_on,,,,,15,0,1,,,,,0,,,84,121
56160,note_on,,,,,12,0,2,,,,,0,,,48,121
56180,set_tempo,,,,,20,1,0,,370370,,,,,,,
56205,note_on,,,,,45,0,2,,,,,0,,,48,0
56220,note_on,,,,,15,0,2,,,,,0,,,55,111
