tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
60240,note_on,0,0,3,,,,,,,,2,,,82,46
60240,note_on,1,0,3,,,,,,,,2,,,85,46
60359,note_on,359,0,1,,,,,,,,0,,,61,0
60359,note_on,119,0,2,,,,,,,,1,,,70,0
60359,note_on,0,0,2,,,,,,,,1,,,67,0
60359,note_on,0,0,1,,,,,,,,0,,,73,0
60360,note_on,0,0,1,,,,,,,,0,,,61,68
60360,note_on,1,0,1,,,,,,,,0,,,73,68
60479,note_on,0,0,3,,,,,,,,2,,,82,0
60479,note_on,239,0,3,,,,,,,,2,,,76,0
60479,note_on,0,0,1,,,,,,,,0,,,73,0
60479,note_on,0,0,3,,,,,,,,2,,,85,0
60479,note_on,119,0,1,,,,,,,,0,,,61,0
60480,note_on,1,0,1,,,,,,,,0,,,76,96
60480,note_on,0,0,3,,,,,,,,2,,,79,44
60480,control_change,1,0,3,,,,,,,,2,64,0,,
60480,note_on,0,0,1,,,,,,,,0,,,64,96
60480,note_on,121,0,2,,,,,,,,1,,,64,56
60480,note_on,0,0,3,,,,,,,,2,,,84,44
60480,note_on,0,0,3,,,,,,,,2,,,88,44
60575,note_on,0,0,3,,,,,,,,2,,,84,0
60575,note_on,0,0,3,,,,,,,,2,,,79,0
60575,note_on,95,0,3,,,,,,,,2,,,88,0
60599,note_on,119,0,2,,,,,,,,1,,,64,0
60720,note_on,0,0,2,,,,,,,,1,,,70,54
60720,note_on,121,0,2,,,,,,,,1,,,67,54
60720,note_on,0,0,3,,,,,,,,2,,,64,42
60720,note_on,145,0,3,,,,,,,,2,,,61,42
60815,note_on,0,0,3,,,,,,,,2,,,61,0
60815,note_on,95,0,3,,,,,,,,2,,,64,0
60839,note_on,119,0,2,,,,,,,,1,,,70,0
60839,note_on,0,0,2,,,,,,,,1,,,67,0
60960,note_on,121,0,2,,,,,,,,1,,,64,53
60960,note_on,145,0,3,,,,,,,,2,,,50,40
61055,note_on,95,0,3,,,,,,,,2,,,50,0
61056,control_change,576,0,1,,,,,,,,0,64,0,,
61079,note_on,119,0,2,,,,,,,,1,,,64,0
61199,note_on,0,0,1,,,,,,,,0,,,76,0
61199,note_on,143,0,1,,,,,,,,0,,,64,0
61200,note_on,145,0,3,,,,,,,,2,,,55,38
61200,note_on,0,0,3,,,,,,,,2,,,58,38
61200,note_on,1,0,1,,,,,,,,0,,,61,85
61200,note_on,0,0,1,,,,,,,,0,,,73,85
61200,note_on,121,0,2,,,,,,,,1,,,61,51
61286,note_on,86,0,3,,,,,,,,2,,,58,0
61286,note_on,0,0,3,,,,,,,,2,,,55,0
61296,control_change,96,0,2,,,,,,,,1,64,0,,
61308,note_on,12,0,2,,,,,,,,1,,,61,0
61380,set_tempo,4725,1,0,,,,,,623960,,,,,,
61416,note_on,216,0,1,,,,,,,,0,,,73,0
61416,note_on,0,0,1,,,,,,,,0,,,61,0
61440,control_change,132,0,2,,,,,,,,1,64,127,,
61440,note_on,0,0,2,,,,,,,,1,,,62,49
61440,control_change,154,0,3,,,,,,,,2,64,127,,
61440,note_on,0,0,1,,,,,,,,0,,,74,89
61440,note_on,0,0,3,,,,,,,,2,,,54,35
61440,note_on,0,0,3,,,,,,,,2,,,38,35
61440,control_change,24,0,1,,,,,,,,0,64,127,,
61535,note_on,95,0,3,,,,,,,,2,,,54,0
61535,note_on,0,0,3,,,,,,,,2,,,38,0
61559,note_on,119,0,2,,,,,,,,1,,,62,0
61680,note_on,0,0,2,,,,,,,,1,,,69,47
61680,note_on,121,0,2,,,,,,,,1,,,66,47
61680,note_on,0,0,3,,,,,,,,2,,,78,33
61680,note_on,145,0,3,,,,,,,,2,,,81,33
61680,note_on,0,0,3,,,,,,,,2,,,74,33
61799,note_on,0,0,2,,,,,,,,1,,,66,0
61799,note_on,119,0,2,,,,,,,,1,,,69,0
61920,note_on,121,0,2,,,,,,,,1,,,62,46
62039,note_on,119,0,2,,,,,,,,1,,,62,0
62159,note_on,479,0,3,,,,,,,,2,,,74,0
62159,note_on,0,0,3,,,,,,,,2,,,81,0
62159,note_on,0,0,3,,,,,,,,2,,,78,0
62160,note_on,0,0,2,,,,,,,,1,,,69,44
62160,note_on,0,0,3,,,,,,,,2,,,74,49
62160,note_on,0,0,3,,,,,,,,2,,,78,49
62160,note_on,1,0,3,,,,,,,,2,,,81,49
62160,note_on,121,0,2,,,,,,,,1,,,66,44
62279,note_on,119,0,2,,,,,,,,1,,,69,0
62279,note_on,0,0,2,,,,,,,,1,,,66,0
62399,note_on,0,0,3,,,,,,,,2,,,81,0
62399,note_on,0,0,3,,,,,,,,2,,,78,0
62399,note_on,239,0,3,,,,,,,,2,,,74,0
62400,note_on,121,0,2,,,,,,,,1,,,62,42
62400,note_on,0,0,3,,,,,,,,2,,,86,47
62400,control_change,960,0,1,,,,,,,,0,64,0,,
62400,control_change,1,0,3,,,,,,,,2,64,0,,
62400,note_on,0,0,3,,,,,,,,2,,,78,47
62400,note_on,0,0,3,,,,,,,,2,,,81,47
62495,note_on,0,0,3,,,,,,,,2,,,78,0
62495,note_on,0,0,3,,,,,,,,2,,,81,0
62495,note_on,95,0,3,,,,,,,,2,,,86,0
62519,note_on,119,0,2,,,,,,,,1,,,62,0
62640,note_on,0,0,3,,,,,,,,2,,,57,45
62640,note_on,145,0,3,,,,,,,,2,,,54,45
62640,note_on,0,0,2,,,,,,,,1,,,66,41
62640,note_on,121,0,2,,,,,,,,1,,,62,41
62735,note_on,95,0,3,,,,,,,,2,,,57,0
62735,note_on,0,0,3,,,,,,,,2,,,54,0
62759,note_on,0,0,2,,,,,,,,1,,,62,0
62759,note_on,119,0,2,,,,,,,,1,,,66,0
62879,note_on,479,0,1,,,,,,,,0,,,74,0
62880,note_on,1,0,1,,,,,,,,0,,,69,88
62880,note_on,145,0,3,,,,,,,,2,,,50,43
62880,note_on,121,0,2,,,,,,,,1,,,57,39
62975,note_on,95,0,3,,,,,,,,2,,,50,0
62999,note_on,119,0,2,,,,,,,,1,,,57,0
63093,control_change,94,0,2,,,,,,,,1,64,0,,
63120,note_on,145,0,3,,,,,,,,2,,,54,41
63120,note_on,27,0,2,,,,,,,,1,,,62,37
63120,note_on,0,0,2,,,,,,,,1,,,66,37
63120,note_on,0,0,3,,,,,,,,2,,,57,41
63206,note_on,86,0,3,,,,,,,,2,,,57,0
63206,note_on,0,0,3,,,,,,,,2,,,54,0
63227,control_change,21,0,3,,,,,,,,2,64,127,,
63228,note_on,108,0,2,,,,,,,,1,,,66,0
63228,note_on,0,0,2,,,,,,,,1,,,62,0
63280,control_change,52,0,2,,,,,,,,1,64,127,,
63312,note_on,432,0,1,,,,,,,,0,,,69,0
63360,note_on,80,0,2,,,,,,,,1,,,57,35
63360,note_on,0,0,3,,,,,,,,2,,,50,38
63360,note_on,48,0,1,,,,,,,,0,,,69,87
63360,note_on,133,0,3,,,,,,,,2,,,38,38
63387,control_change,27,0,1,,,,,,,,0,64,127,,
63455,note_on,0,0,3,,,,,,,,2,,,38,0
63455,note_on,95,0,3,,,,,,,,2,,,50,0
63479,note_on,119,0,2,,,,,,,,1,,,57,0
63600,note_on,121,0,2,,,,,,,,1,,,62,36
63600,note_on,0,0,2,,,,,,,,1,,,66,36
63600,note_on,145,0,3,,,,,,,,2,,,81,36
63600,note_on,0,0,3,,,,,,,,2,,,78,36
63600,note_on,0,0,3,,,,,,,,2,,,74,36
63719,note_on,0,0,2,,,,,,,,1,,,62,0
63719,note_on,119,0,2,,,,,,,,1,,,66,0
63840,note_on,121,0,2,,,,,,,,1,,,57,38
63959,note_on,119,0,2,,,,,,,,1,,,57,0
64079,note_on,479,0,3,,,,,,,,2,,,74,0
64079,note_on,0,0,3,,,,,,,,2,,,81,0
64079,note_on,0,0,3,,,,,,,,2,,,78,0
64079,note_on,692,0,1,,,,,,,,0,,,69,0
64080,note_on,1,0,3,,,,,,,,2,,,81,47
64080,note_on,0,0,3,,,,,,,,2,,,78,47
64080,note_on,0,0,3,,,,,,,,2,,,74,47
64080,note_on,0,0,2,,,,,,,,1,,,66,40
64080,note_on,121,0,2,,,,,,,,1,,,62,40
64080,note_on,1,0,1,,,,,,,,0,,,69,83
64187,control_change,107,0,3,,,,,,,,2,64,0,,
64199,note_on,119,0,2,,,,,,,,1,,,66,0
64199,note_on,0,0,2,,,,,,,,1,,,62,0
64240,control_change,41,0,2,,,,,,,,1,64,0,,
64319,note_on,0,0,3,,,,,,,,2,,,81,0
64319,note_on,239,0,1,,,,,,,,0,,,69,0
64319,note_on,0,0,3,,,,,,,,2,,,78,0
64319,note_on,132,0,3,,,,,,,,2,,,74,0
64320,note_on,0,0,3,,,,,,,,2,,,86,45
64320,note_on,1,0,1,,,,,,,,0,,,74,87
64320,note_on,0,0,3,,,,,,,,2,,,81,45
64320,note_on,1,0,3,,,,,,,,2,,,78,45
64320,note_on,80,0,2,,,,,,,,1,,,62,41
64347,control_change,27,0,1,,,,,,,,0,64,0,,
64415,note_on,0,0,3,,,,,,,,2,,,78,0
64415,note_on,95,0,3,,,,,,,,2,,,86,0
64415,note_on,0,0,3,,,,,,,,2,,,81,0
64439,note_on,119,0,2,,,,,,,,1,,,62,0
64560,note_on,121,0,2,,,,,,,,1,,,66,43
64560,note_on,0,0,2,,,,,,,,1,,,69,43
64560,note_on,0,0,3,,,,,,,,2,,,62,43
64560,note_on,145,0,3,,,,,,,,2,,,57,43
64655,note_on,0,0,3,,,,,,,,2,,,57,0
64655,note_on,95,0,3,,,,,,,,2,,,62,0
64679,note_on,0,0,2,,,,,,,,1,,,66,0
64679,note_on,119,0,2,,,,,,,,1,,,69,0
64800,note_on,145,0,3,,,,,,,,2,,,50,41
64800,note_on,121,0,2,,,,,,,,1,,,62,45
64895,note_on,95,0,3,,,,,,,,2,,,50,0
64919,note_on,119,0,2,,,,,,,,1,,,62,0
65039,note_on,692,0,1,,,,,,,,0,,,74,0
65040,note_on,1,0,1,,,,,,,,0,,,72,92
65040,note_on,121,0,2,,,,,,,,1,,,60,46
65040,note_on,145,0,3,,,,,,,,2,,,54,39
65040,note_on,0,0,3,,,,,,,,2,,,57,39
65126,note_on,86,0,3,,,,,,,,2,,,57,0
65126,note_on,0,0,3,,,,,,,,2,,,54,0
65148,note_on,108,0,2,,,,,,,,1,,,60,0
65256,note_on,216,0,1,,,,,,,,0,,,72,0
65280,control_change,154,0,3,,,,,,,,2,64,127,,
65280,note_on,132,0,2,,,,,,,,1,,,60,48
65280,note_on,0,0,3,,,,,,,,2,,,50,37
65280,note_on,0,0,3,,,,,,,,2,,,38,37
65280,control_change,24,0,1,,,,,,,,0,64,127,,
65280,note_on,0,0,1,,,,,,,,0,,,60,87
65280,note_on,0,0,1,,,,,,,,0,,,72,87
65339,note_on,59,0,2,,,,,,,,1,,,60,0
65375,note_on,0,0,3,,,,,,,,2,,,38,0
65375,note_on,95,0,3,,,,,,,,2,,,50,0
65520,note_on,0,0,3,,,,,,,,2,,,79,35
65520,note_on,0,0,3,,,,,,,,2,,,74,35
65520,note_on,145,0,3,,,,,,,,2,,,83,35
65520,note_on,0,0,2,,,,,,,,1,,,67,50
65520,note_on,181,0,2,,,,,,,,1,,,62,50
65579,note_on,0,0,2,,,,,,,,1,,,62,0
65579,note_on,59,0,2,,,,,,,,1,,,67,0
65639,note_on,359,0,1,,,,,,,,0,,,72,0
65639,note_on,0,0,1,,,,,,,,0,,,60,0
65640,note_on,1,0,1,,,,,,,,0,,,71,68
65640,note_on,0,0,1,,,,,,,,0,,,59,68
65759,note_on,119,0,1,,,,,,,,0,,,59,0
65759,note_on,0,0,1,,,,,,,,0,,,71,0
65760,note_on,181,0,2,,,,,,,,1,,,59,52
65760,note_on,1,0,1,,,,,,,,0,,,59,79
65760,note_on,0,0,1,,,,,,,,0,,,71,79
65999,note_on,479,0,3,,,,,,,,2,,,74,0
65999,note_on,0,0,3,,,,,,,,2,,,79,0
65999,note_on,0,0,3,,,,,,,,2,,,83,0
65999,note_on,239,0,2,,,,,,,,1,,,59,0
66000,note_on,0,0,2,,,,,,,,1,,,67,53
66000,note_on,0,0,3,,,,,,,,2,,,79,49
66000,note_on,0,0,3,,,,,,,,2,,,74,49
66000,note_on,1,0,2,,,,,,,,1,,,62,53
66000,note_on,1,0,3,,,,,,,,2,,,83,49
66059,note_on,59,0,2,,,,,,,,1,,,67,0
66059,note_on,0,0,2,,,,,,,,1,,,62,0
66119,note_on,359,0,1,,,,,,,,0,,,71,0
66119,note_on,0,0,1,,,,,,,,0,,,59,0
66120,note_on,0,0,1,,,,,,,,0,,,69,66
66120,note_on,1,0,1,,,,,,,,0,,,57,66
66239,note_on,0,0,1,,,,,,,,0,,,57,0
66239,note_on,119,0,1,,,,,,,,0,,,69,0
66239,note_on,0,0,3,,,,,,,,2,,,79,0
66239,note_on,0,0,3,,,,,,,,2,,,83,0
66239,note_on,239,0,3,,,,,,,,2,,,74,0
66240,note_on,0,0,1,,,,,,,,0,,,59,79
66240,note_on,1,0,1,,,,,,,,0,,,71,79
66240,note_on,181,0,2,,,,,,,,1,,,59,55
66240,control_change,1,0,3,,,,,,,,2,64,0,,
66240,note_on,0,0,3,,,,,,,,2,,,79,46
66240,note_on,0,0,3,,,,,,,,2,,,83,46
66240,note_on,0,0,3,,,,,,,,2,,,86,46
66335,note_on,0,0,3,,,,,,,,2,,,79,0
66335,note_on,95,0,3,,,,,,,,2,,,86,0
66335,note_on,0,0,3,,,,,,,,2,,,83,0
66479,note_on,239,0,2,,,,,,,,1,,,59,0
66480,note_on,145,0,3,,,,,,,,2,,,55,44
66480,note_on,0,0,3,,,,,,,,2,,,59,44
66480,note_on,0,0,2,,,,,,,,1,,,67,57
66480,note_on,1,0,2,,,,,,,,1,,,62,57
66539,note_on,0,0,2,,,,,,,,1,,,62,0
66539,note_on,59,0,2,,,,,,,,1,,,67,0
66575,note_on,95,0,3,,,,,,,,2,,,59,0
66575,note_on,0,0,3,,,,,,,,2,,,55,0
66720,note_on,181,0,2,,,,,,,,1,,,59,58
66720,note_on,145,0,3,,,,,,,,2,,,50,41
66815,note_on,95,0,3,,,,,,,,2,,,50,0
66909,control_change,669,0,1,,,,,,,,0,64,0,,
66959,note_on,50,0,1,,,,,,,,0,,,59,0
66959,note_on,0,0,1,,,,,,,,0,,,71,0
66959,note_on,239,0,2,,,,,,,,1,,,59,0
66960,note_on,1,0,2,,,,,,,,1,,,62,60
66960,note_on,0,0,3,,,,,,,,2,,,59,39
66960,note_on,145,0,3,,,,,,,,2,,,55,39
66960,note_on,1,0,1,,,,,,,,0,,,74,95
67014,note_on,54,0,2,,,,,,,,1,,,62,0
67046,note_on,0,0,3,,,,,,,,2,,,55,0
67046,note_on,86,0,3,,,,,,,,2,,,59,0
67149,set_tempo,5769,1,0,,,,,,602894,,,,,,
67176,note_on,216,0,1,,,,,,,,0,,,74,0
67200,control_change,24,0,1,,,,,,,,0,64,127,,
67200,control_change,154,0,3,,,,,,,,2,64,127,,
67200,control_change,186,0,2,,,,,,,,1,64,127,,
67200,note_on,0,0,3,,,,,,,,2,,,38,36
67200,note_on,0,0,3,,,,,,,,2,,,52,36
67200,note_on,0,0,1,,,,,,,,0,,,73,95
67200,note_on,0,0,1,,,,,,,,0,,,61,95
67200,note_on,0,0,2,,,,,,,,1,,,61,63
67259,note_on,59,0,2,,,,,,,,1,,,61,0
67295,note_on,95,0,3,,,,,,,,2,,,52,0
67295,note_on,0,0,3,,,,,,,,2,,,38,0
67440,note_on,0,0,3,,,,,,,,2,,,76,34
67440,note_on,145,0,3,,,,,,,,2,,,85,34
67440,note_on,0,0,2,,,,,,,,1,,,70,61
67440,note_on,181,0,2,,,,,,,,1,,,67,61
67440,note_on,0,0,3,,,,,,,,2,,,82,34
67499,note_on,59,0,2,,,,,,,,1,,,70,0
67499,note_on,0,0,2,,,,,,,,1,,,67,0
67680,note_on,181,0,2,,,,,,,,1,,,61,59
67739,note_on,59,0,2,,,,,,,,1,,,61,0
67919,note_on,0,0,3,,,,,,,,2,,,85,0
67919,note_on,719,0,1,,,,,,,,0,,,61,0
67919,note_on,0,0,3,,,,,,,,2,,,82,0
67919,note_on,479,0,3,,,,,,,,2,,,76,0
67919,note_on,0,0,1,,,,,,,,0,,,73,0
67920,note_on,181,0,2,,,,,,,,1,,,67,57
67920,note_on,0,0,2,,,,,,,,1,,,70,57
67920,note_on,1,0,3,,,,,,,,2,,,85,48
67920,note_on,0,0,3,,,,,,,,2,,,76,48
67920,note_on,0,0,3,,,,,,,,2,,,82,48
67920,note_on,1,0,1,,,,,,,,0,,,73,95
67979,note_on,0,0,2,,,,,,,,1,,,67,0
67979,note_on,59,0,2,,,,,,,,1,,,70,0
68159,note_on,239,0,1,,,,,,,,0,,,73,0
68159,note_on,0,0,3,,,,,,,,2,,,85,0
68159,note_on,0,0,3,,,,,,,,2,,,82,0
68159,note_on,239,0,3,,,,,,,,2,,,76,0
68160,note_on,1,0,1,,,,,,,,0,,,79,95
68160,note_on,0,0,2,,,,,,,,1,,,64,55
68160,control_change,181,0,2,,,,,,,,1,64,0,,
68160,note_on,0,0,3,,,,,,,,2,,,85,61
68160,note_on,0,0,3,,,,,,,,2,,,82,61
68160,control_change,1,0,3,,,,,,,,2,64,0,,
68160,note_on,0,0,3,,,,,,,,2,,,91,61
68219,note_on,59,0,2,,,,,,,,1,,,64,0
68255,note_on,95,0,3,,,,,,,,2,,,85,0
68255,note_on,0,0,3,,,,,,,,2,,,82,0
68399,note_on,144,0,3,,,,,,,,2,,,91,0
68400,note_on,181,0,2,,,,,,,,1,,,67,53
68400,note_on,1,0,3,,,,,,,,2,,,61,60
68400,note_on,0,0,3,,,,,,,,2,,,64,60
68400,note_on,0,0,2,,,,,,,,1,,,70,53
68459,note_on,0,0,2,,,,,,,,1,,,67,0
68459,note_on,59,0,2,,,,,,,,1,,,70,0
68495,note_on,0,0,3,,,,,,,,2,,,61,0
68495,note_on,95,0,3,,,,,,,,2,,,64,0
68624,control_change,464,0,1,,,,,,,,0,64,0,,
68639,note_on,15,0,1,,,,,,,,0,,,79,0
68640,note_on,145,0,3,,,,,,,,2,,,50,59
68640,note_on,1,0,1,,,,,,,,0,,,76,95
68640,note_on,181,0,2,,,,,,,,1,,,64,51
68699,note_on,59,0,2,,,,,,,,1,,,64,0
68735,note_on,95,0,3,,,,,,,,2,,,50,0
68879,note_on,239,0,1,,,,,,,,0,,,76,0
68880,note_on,0,0,3,,,,,,,,2,,,58,58
68880,note_on,145,0,3,,,,,,,,2,,,55,58
68880,note_on,1,0,1,,,,,,,,0,,,73,95
68880,note_on,181,0,2,,,,,,,,1,,,61,49
68934,note_on,54,0,2,,,,,,,,1,,,61,0
68966,note_on,0,0,3,,,,,,,,2,,,55,0
68966,note_on,86,0,3,,,,,,,,2,,,58,0
69096,note_on,216,0,1,,,,,,,,0,,,73,0
69120,note_on,0,0,3,,,,,,,,2,,,50,57
69120,control_change,186,0,2,,,,,,,,1,64,127,,
69120,note_on,0,0,1,,,,,,,,0,,,74,95
69120,control_change,24,0,1,,,,,,,,0,64,127,,
69120,note_on,0,0,2,,,,,,,,1,,,62,47
69120,note_on,154,0,3,,,,,,,,2,,,38,57
69179,note_on,59,0,2,,,,,,,,1,,,62,0
69215,note_on,95,0,3,,,,,,,,2,,,50,0
69215,note_on,0,0,3,,,,,,,,2,,,38,0
69360,note_on,0,0,2,,,,,,,,1,,,69,45
69360,note_on,181,0,2,,,,,,,,1,,,66,45
69360,note_on,145,0,3,,,,,,,,2,,,81,55
69360,note_on,0,0,3,,,,,,,,2,,,78,55
69360,note_on,0,0,3,,,,,,,,2,,,74,55
69419,note_on,0,0,2,,,,,,,,1,,,66,0
69419,note_on,59,0,2,,,,,,,,1,,,69,0
69600,note_on,181,0,2,,,,,,,,1,,,62,43
69659,note_on,59,0,2,,,,,,,,1,,,62,0
69839,note_on,0,0,3,,,,,,,,2,,,81,0
69839,note_on,479,0,3,,,,,,,,2,,,74,0
69839,note_on,0,0,3,,,,,,,,2,,,78,0
69840,note_on,0,0,3,,,,,,,,2,,,78,70
69840,note_on,0,0,3,,,,,,,,2,,,74,70
69840,note_on,1,0,3,,,,,,,,2,,,81,70
69840,note_on,181,0,2,,,,,,,,1,,,66,41
69840,note_on,0,0,2,,,,,,,,1,,,69,41
69899,note_on,0,0,2,,,,,,,,1,,,66,0
69899,note_on,59,0,2,,,,,,,,1,,,69,0
70079,note_on,239,0,3,,,,,,,,2,,,74,0
70079,note_on,0,0,3,,,,,,,,2,,,78,0
70079,note_on,0,0,3,,,,,,,,2,,,81,0
70080,note_on,0,0,2,,,,,,,,1,,,62,39
70080,control_change,181,0,2,,,,,,,,1,64,0,,
70080,control_change,960,0,1,,,,,,,,0,64,0,,
70080,note_on,0,0,3,,,,,,,,2,,,86,65
70080,note_on,0,0,3,,,,,,,,2,,,81,65
70080,note_on,1,0,3,,,,,,,,2,,,78,65
70139,note_on,59,0,2,,,,,,,,1,,,62,0
70175,note_on,0,0,3,,,,,,,,2,,,78,0
70175,note_on,95,0,3,,,,,,,,2,,,86,0
70175,note_on,0,0,3,,,,,,,,2,,,81,0
70320,note_on,145,0,3,,,,,,,,2,,,57,60
70320,note_on,0,0,3,,,,,,,,2,,,62,60
70320,note_on,181,0,2,,,,,,,,1,,,66,37
70320,note_on,0,0,2,,,,,,,,1,,,69,37
70379,note_on,0,0,2,,,,,,,,1,,,66,0
70379,note_on,59,0,2,,,,,,,,1,,,69,0
70415,note_on,95,0,3,,,,,,,,2,,,62,0
70415,note_on,0,0,3,,,,,,,,2,,,57,0
70559,note_on,479,0,1,,,,,,,,0,,,74,0
70560,note_on,145,0,3,,,,,,,,2,,,50,55
70560,note_on,1,0,1,,,,,,,,0,,,74,40
70560,note_on,181,0,2,,,,,,,,1,,,62,35
70619,note_on,59,0,2,,,,,,,,1,,,62,0
70655,note_on,95,0,3,,,,,,,,2,,,50,0
70800,note_on,0,0,3,,,,,,,,2,,,57,50
70800,note_on,145,0,3,,,,,,,,2,,,54,50
70800,note_on,0,0,2,,,,,,,,1,,,69,33
70800,note_on,181,0,2,,,,,,,,1,,,66,33
70854,note_on,0,0,2,,,,,,,,1,,,66,0
70854,note_on,54,0,2,,,,,,,,1,,,69,0
70886,note_on,86,0,3,,,,,,,,2,,,57,0
70886,note_on,0,0,3,,,,,,,,2,,,54,0
70956,set_tempo,3807,1,0,,,,,,591483,,,,,,
70992,note_on,432,0,1,,,,,,,,0,,,74,0
71040,note_on,0,0,2,,,,,,,,1,,,62,31
71040,control_change,48,0,1,,,,,,,,0,64,127,,
71040,note_on,0,0,4,,,,,,,,3,,,46,52
71040,control_change,14400,0,4,,,,,,,,3,64,127,,
71040,note_on,0,0,2,,,,,,,,1,,,74,31
71040,control_change,186,0,2,,,,,,,,1,64,127,,
71040,note_on,0,0,4,,,,,,,,3,,,53,52
71040,note_on,0,0,4,,,,,,,,3,,,58,52
71279,note_on,239,0,4,,,,,,,,3,,,58,0
71279,note_on,0,0,4,,,,,,,,3,,,53,0
71279,note_on,0,0,4,,,,,,,,3,,,46,0
71280,note_on,240,0,1,,,,,,,,0,,,89,40
71280,note_on,1,0,4,,,,,,,,3,,,34,32
71280,note_on,0,0,1,,,,,,,,0,,,86,40
71280,note_on,0,0,1,,,,,,,,0,,,82,40
71280,note_on,0,0,1,,,,,,,,0,,,77,40
71519,note_on,239,0,4,,,,,,,,3,,,34,0
71520,note_on,1,0,4,,,,,,,,3,,,46,32
71520,note_on,0,0,4,,,,,,,,3,,,53,32
71759,note_on,479,0,1,,,,,,,,0,,,82,0
71759,note_on,0,0,4,,,,,,,,3,,,46,0
71759,note_on,0,0,1,,,,,,,,0,,,89,0
71759,note_on,719,0,2,,,,,,,,1,,,62,0
71759,note_on,0,0,1,,,,,,,,0,,,86,0
71759,note_on,239,0,4,,,,,,,,3,,,53,0
71759,note_on,0,0,1,,,,,,,,0,,,77,0
71759,note_on,0,0,2,,,,,,,,1,,,74,0
71760,note_on,0,0,2,,,,,,,,1,,,60,79
71760,note_on,1,0,4,,,,,,,,3,,,62,32
71760,note_on,1,0,2,,,,,,,,1,,,72,79
71760,note_on,1,0,1,,,,,,,,0,,,86,40
71760,note_on,0,0,1,,,,,,,,0,,,77,40
71760,note_on,0,0,1,,,,,,,,0,,,82,40
71760,note_on,0,0,1,,,,,,,,0,,,89,40
71999,note_on,0,0,1,,,,,,,,0,,,89,0
71999,note_on,0,0,1,,,,,,,,0,,,86,0
71999,note_on,239,0,1,,,,,,,,0,,,77,0
71999,note_on,239,0,4,,,,,,,,3,,,62,0
71999,note_on,239,0,2,,,,,,,,1,,,60,0
71999,note_on,0,0,2,,,,,,,,1,,,72,0
71999,note_on,0,0,1,,,,,,,,0,,,82,0
72000,control_change,1,0,2,,,,,,,,1,64,0,,
72000,note_on,0,0,2,,,,,,,,1,,,60,75
72000,note_on,0,0,2,,,,,,,,1,,,72,75
72000,control_change,1,0,1,,,,,,,,0,64,0,,
72000,note_on,0,0,1,,,,,,,,0,,,77,41
72000,note_on,0,0,1,,,,,,,,0,,,89,41
72000,note_on,0,0,1,,,,,,,,0,,,81,41
72000,note_on,0,0,1,,,,,,,,0,,,87,41
72000,control_change,1,0,4,,,,,,,,3,64,0,,
72000,note_on,0,0,4,,,,,,,,3,,,60,32
72239,note_on,239,0,4,,,,,,,,3,,,60,0
72240,note_on,0,0,4,,,,,,,,3,,,46,32
72240,note_on,1,0,4,,,,,,,,3,,,53,32
72359,note_on,0,0,1,,,,,,,,0,,,89,0
72359,note_on,0,0,1,,,,,,,,0,,,81,0
72359,note_on,0,0,1,,,,,,,,0,,,87,0
72359,note_on,359,0,1,,,,,,,,0,,,77,0
72360,note_on,1,0,1,,,,,,,,0,,,91,41
72360,note_on,0,0,1,,,,,,,,0,,,79,41
72479,note_on,0,0,4,,,,,,,,3,,,53,0
72479,note_on,479,0,2,,,,,,,,1,,,60,0
72479,note_on,0,0,2,,,,,,,,1,,,72,0
72479,note_on,239,0,4,,,,,,,,3,,,46,0
72479,note_on,119,0,1,,,,,,,,0,,,79,0
72479,note_on,0,0,1,,,,,,,,0,,,91,0
72480,note_on,1,0,4,,,,,,,,3,,,58,32
72480,note_on,1,0,2,,,,,,,,1,,,58,79
72480,note_on,0,0,2,,,,,,,,1,,,70,79
72480,note_on,0,0,1,,,,,,,,0,,,89,41
72480,note_on,1,0,1,,,,,,,,0,,,77,41
72566,note_on,0,0,1,,,,,,,,0,,,77,0
72566,note_on,86,0,1,,,,,,,,0,,,89,0
72719,note_on,239,0,4,,,,,,,,3,,,58,0
72719,note_on,239,0,2,,,,,,,,1,,,70,0
72719,note_on,0,0,2,,,,,,,,1,,,58,0
72720,note_on,1,0,4,,,,,,,,3,,,57,32
72720,note_on,1,0,2,,,,,,,,1,,,57,89
72720,note_on,0,0,2,,,,,,,,1,,,69,89
72936,note_on,216,0,4,,,,,,,,3,,,57,0
72936,note_on,0,0,2,,,,,,,,1,,,57,0
72936,note_on,216,0,2,,,,,,,,1,,,69,0
72960,note_on,0,0,2,,,,,,,,1,,,58,81
72960,note_on,0,0,2,,,,,,,,1,,,70,81
72960,control_change,24,0,2,,,,,,,,1,64,127,,
72960,control_change,394,0,1,,,,,,,,0,64,127,,
73029,control_change,93,0,4,,,,,,,,3,64,127,,
73200,note_on,240,0,1,,,,,,,,0,,,77,41
73200,note_on,0,0,1,,,,,,,,0,,,82,41
73200,note_on,171,0,4,,,,,,,,3,,,34,52
73200,note_on,0,0,1,,,,,,,,0,,,86,41
73439,note_on,239,0,4,,,,,,,,3,,,34,0
73440,note_on,1,0,4,,,,,,,,3,,,53,32
73440,note_on,0,0,4,,,,,,,,3,,,46,32
